[INFO:2023-05-03 09:10:09,415] Episode: 187 | Timesteps Played: 193 | Mean Loss: 0.000 | Mean Reward: 0.518 | Target Updates: 0
[INFO:2023-05-03 09:10:09,636] Episode: 188 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.571 | Target Updates: 0
[INFO:2023-05-03 09:10:09,855] Episode: 189 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.571 | Target Updates: 0
[INFO:2023-05-03 09:10:10,094] Episode: 190 | Timesteps Played: 189 | Mean Loss: 0.000 | Mean Reward: 0.582 | Target Updates: 0
[INFO:2023-05-03 09:10:10,331] Episode: 191 | Timesteps Played: 177 | Mean Loss: 0.000 | Mean Reward: 0.621 | Target Updates: 0
[INFO:2023-05-03 09:10:10,573] Episode: 192 | Timesteps Played: 169 | Mean Loss: 0.000 | Mean Reward: 0.414 | Target Updates: 0
[INFO:2023-05-03 09:10:10,801] Episode: 193 | Timesteps Played: 161 | Mean Loss: 0.000 | Mean Reward: 0.683 | Target Updates: 0
[INFO:2023-05-03 09:10:11,072] Episode: 194 | Timesteps Played: 211 | Mean Loss: 0.000 | Mean Reward: 0.711 | Target Updates: 0
[INFO:2023-05-03 09:10:11,303] Episode: 195 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.391 | Target Updates: 0
[INFO:2023-05-03 09:10:11,526] Episode: 196 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.457 | Target Updates: 0
[INFO:2023-05-03 09:10:11,744] Episode: 197 | Timesteps Played: 165 | Mean Loss: 0.000 | Mean Reward: 0.606 | Target Updates: 0
[INFO:2023-05-03 09:10:11,963] Episode: 198 | Timesteps Played: 177 | Mean Loss: 0.000 | Mean Reward: 0.678 | Target Updates: 0
[INFO:2023-05-03 09:10:12,231] Episode: 199 | Timesteps Played: 219 | Mean Loss: 0.000 | Mean Reward: 0.776 | Target Updates: 0
[INFO:2023-05-03 09:10:12,452] Episode: 200 | Timesteps Played: 171 | Mean Loss: 0.000 | Mean Reward: 0.468 | Target Updates: 0
[INFO:2023-05-03 09:10:12,687] Episode: 201 | Timesteps Played: 187 | Mean Loss: 0.000 | Mean Reward: 0.535 | Target Updates: 0
[INFO:2023-05-03 09:10:12,934] Episode: 202 | Timesteps Played: 199 | Mean Loss: 0.000 | Mean Reward: 0.603 | Target Updates: 0
[INFO:2023-05-03 09:10:13,175] Episode: 203 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 09:10:13,410] Episode: 204 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.335 | Target Updates: 0
[INFO:2023-05-03 09:10:13,710] Episode: 205 | Timesteps Played: 199 | Mean Loss: 0.000 | Mean Reward: 0.603 | Target Updates: 0
[INFO:2023-05-03 09:10:13,927] Episode: 206 | Timesteps Played: 159 | Mean Loss: 0.000 | Mean Reward: 0.755 | Target Updates: 0
[INFO:2023-05-03 09:10:14,139] Episode: 207 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.552 | Target Updates: 0
[INFO:2023-05-03 09:10:14,398] Episode: 208 | Timesteps Played: 203 | Mean Loss: 0.000 | Mean Reward: 0.739 | Target Updates: 0
[INFO:2023-05-03 09:10:14,647] Episode: 209 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.547 | Target Updates: 0
[INFO:2023-05-03 09:10:14,892] Episode: 210 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.681 | Target Updates: 0
[INFO:2023-05-03 09:10:15,142] Episode: 211 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.492 | Target Updates: 0
[INFO:2023-05-03 09:10:15,396] Episode: 212 | Timesteps Played: 199 | Mean Loss: 0.000 | Mean Reward: 0.704 | Target Updates: 0
[INFO:2023-05-03 09:10:15,631] Episode: 213 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.718 | Target Updates: 0
[INFO:2023-05-03 09:10:15,874] Episode: 214 | Timesteps Played: 195 | Mean Loss: 0.000 | Mean Reward: 0.718 | Target Updates: 0
[INFO:2023-05-03 09:10:16,131] Episode: 215 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.498 | Target Updates: 0
[INFO:2023-05-03 09:10:16,380] Episode: 216 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 09:10:16,539] Episode: 217 | Timesteps Played: 113 | Mean Loss: 0.000 | Mean Reward: 0.531 | Target Updates: 0
[INFO:2023-05-03 09:10:17,119] Episode: 218 | Timesteps Played: 487 | Mean Loss: 0.000 | Mean Reward: 1.992 | Target Updates: 0
[INFO:2023-05-03 09:10:17,346] Episode: 219 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 09:10:17,599] Episode: 220 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.547 | Target Updates: 0
[INFO:2023-05-03 09:10:17,833] Episode: 221 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.419 | Target Updates: 0
[INFO:2023-05-03 09:10:18,079] Episode: 222 | Timesteps Played: 187 | Mean Loss: 0.000 | Mean Reward: 0.749 | Target Updates: 0
[INFO:2023-05-03 09:10:18,251] Episode: 223 | Timesteps Played: 133 | Mean Loss: 0.000 | Mean Reward: 0.526 | Target Updates: 0
[INFO:2023-05-03 09:10:18,472] Episode: 224 | Timesteps Played: 177 | Mean Loss: 0.000 | Mean Reward: 0.508 | Target Updates: 0
[INFO:2023-05-03 09:10:18,686] Episode: 225 | Timesteps Played: 173 | Mean Loss: 0.000 | Mean Reward: 0.809 | Target Updates: 0
[INFO:2023-05-03 09:10:18,845] Episode: 226 | Timesteps Played: 129 | Mean Loss: 0.000 | Mean Reward: 0.310 | Target Updates: 0
[INFO:2023-05-03 09:10:19,150] Episode: 227 | Timesteps Played: 239 | Mean Loss: 0.000 | Mean Reward: 0.837 | Target Updates: 0
[INFO:2023-05-03 09:10:19,400] Episode: 228 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.419 | Target Updates: 0
[INFO:2023-05-03 09:10:19,627] Episode: 229 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.659 | Target Updates: 0
[INFO:2023-05-03 09:10:19,881] Episode: 230 | Timesteps Played: 215 | Mean Loss: 0.000 | Mean Reward: 0.698 | Target Updates: 0
[INFO:2023-05-03 09:10:20,281] Episode: 231 | Timesteps Played: 349 | Mean Loss: 0.000 | Mean Reward: 0.974 | Target Updates: 0
[INFO:2023-05-03 09:10:20,497] Episode: 232 | Timesteps Played: 165 | Mean Loss: 0.000 | Mean Reward: 0.485 | Target Updates: 0
[INFO:2023-05-03 09:10:20,775] Episode: 233 | Timesteps Played: 221 | Mean Loss: 0.000 | Mean Reward: 0.543 | Target Updates: 0
[INFO:2023-05-03 09:10:21,042] Episode: 234 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.406 | Target Updates: 0
[INFO:2023-05-03 09:10:21,275] Episode: 235 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 09:10:21,505] Episode: 236 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.629 | Target Updates: 0
[INFO:2023-05-03 09:10:21,760] Episode: 237 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.660 | Target Updates: 0
[INFO:2023-05-03 09:10:21,989] Episode: 238 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.601 | Target Updates: 0
[INFO:2023-05-03 09:10:22,185] Episode: 239 | Timesteps Played: 147 | Mean Loss: 0.000 | Mean Reward: 0.476 | Target Updates: 0
[INFO:2023-05-03 09:10:22,412] Episode: 240 | Timesteps Played: 173 | Mean Loss: 0.000 | Mean Reward: 0.636 | Target Updates: 0
[INFO:2023-05-03 09:10:22,587] Episode: 241 | Timesteps Played: 131 | Mean Loss: 0.000 | Mean Reward: 0.382 | Target Updates: 0
[INFO:2023-05-03 09:10:22,810] Episode: 242 | Timesteps Played: 155 | Mean Loss: 0.000 | Mean Reward: 0.516 | Target Updates: 0
[INFO:2023-05-03 09:10:23,067] Episode: 243 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.547 | Target Updates: 0
[INFO:2023-05-03 09:10:23,307] Episode: 244 | Timesteps Played: 203 | Mean Loss: 0.000 | Mean Reward: 0.690 | Target Updates: 0
[INFO:2023-05-03 09:10:23,518] Episode: 245 | Timesteps Played: 159 | Mean Loss: 0.000 | Mean Reward: 0.629 | Target Updates: 0
[INFO:2023-05-03 09:10:23,707] Episode: 246 | Timesteps Played: 117 | Mean Loss: 0.000 | Mean Reward: 0.513 | Target Updates: 0
[INFO:2023-05-03 09:10:23,958] Episode: 247 | Timesteps Played: 203 | Mean Loss: 0.000 | Mean Reward: 0.591 | Target Updates: 0
[INFO:2023-05-03 09:10:24,130] Episode: 248 | Timesteps Played: 133 | Mean Loss: 0.000 | Mean Reward: 0.451 | Target Updates: 0
[INFO:2023-05-03 09:10:24,353] Episode: 249 | Timesteps Played: 171 | Mean Loss: 0.000 | Mean Reward: 0.351 | Target Updates: 0
[INFO:2023-05-03 09:10:24,599] Episode: 250 | Timesteps Played: 189 | Mean Loss: 0.000 | Mean Reward: 0.529 | Target Updates: 0
[INFO:2023-05-03 09:10:24,821] Episode: 251 | Timesteps Played: 163 | Mean Loss: 0.000 | Mean Reward: 0.552 | Target Updates: 0
[INFO:2023-05-03 09:10:25,047] Episode: 252 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.497 | Target Updates: 0
[INFO:2023-05-03 09:10:25,270] Episode: 253 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.599 | Target Updates: 0
[INFO:2023-05-03 09:10:25,537] Episode: 254 | Timesteps Played: 217 | Mean Loss: 0.000 | Mean Reward: 0.922 | Target Updates: 0
[INFO:2023-05-03 09:10:25,770] Episode: 255 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.599 | Target Updates: 0
[INFO:2023-05-03 09:10:26,015] Episode: 256 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.681 | Target Updates: 0
[INFO:2023-05-03 09:10:26,247] Episode: 257 | Timesteps Played: 163 | Mean Loss: 0.000 | Mean Reward: 0.368 | Target Updates: 0
[INFO:2023-05-03 09:10:26,462] Episode: 258 | Timesteps Played: 171 | Mean Loss: 0.000 | Mean Reward: 0.292 | Target Updates: 0
[INFO:2023-05-03 09:10:26,709] Episode: 259 | Timesteps Played: 209 | Mean Loss: 0.000 | Mean Reward: 0.478 | Target Updates: 0
[INFO:2023-05-03 09:10:26,977] Episode: 260 | Timesteps Played: 193 | Mean Loss: 0.000 | Mean Reward: 0.622 | Target Updates: 0
[INFO:2023-05-03 09:10:27,206] Episode: 261 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.558 | Target Updates: 0
[INFO:2023-05-03 09:10:27,411] Episode: 262 | Timesteps Played: 159 | Mean Loss: 0.000 | Mean Reward: 0.503 | Target Updates: 0
[INFO:2023-05-03 09:10:27,585] Episode: 263 | Timesteps Played: 125 | Mean Loss: 0.000 | Mean Reward: 0.480 | Target Updates: 0
[INFO:2023-05-03 09:10:27,819] Episode: 264 | Timesteps Played: 187 | Mean Loss: 0.000 | Mean Reward: 0.481 | Target Updates: 0
[INFO:2023-05-03 09:10:28,064] Episode: 265 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.492 | Target Updates: 0
[INFO:2023-05-03 09:10:28,292] Episode: 266 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.492 | Target Updates: 0
[INFO:2023-05-03 09:10:28,530] Episode: 267 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.497 | Target Updates: 0
[INFO:2023-05-03 09:10:28,786] Episode: 268 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.681 | Target Updates: 0
[INFO:2023-05-03 09:10:29,069] Episode: 269 | Timesteps Played: 239 | Mean Loss: 0.000 | Mean Reward: 0.669 | Target Updates: 0
[INFO:2023-05-03 09:10:29,291] Episode: 270 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.552 | Target Updates: 0
[INFO:2023-05-03 09:10:29,553] Episode: 271 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.660 | Target Updates: 0
[INFO:2023-05-03 09:10:37,145] Episode: 272 | Timesteps Played: 179 | Mean Loss: 2.758 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 09:10:52,722] Episode: 273 | Timesteps Played: 189 | Mean Loss: 5.307 | Mean Reward: 0.529 | Target Updates: 0
[INFO:2023-05-03 09:11:07,074] Episode: 274 | Timesteps Played: 175 | Mean Loss: 5.515 | Mean Reward: 0.457 | Target Updates: 0
[INFO:2023-05-03 09:11:22,066] Episode: 275 | Timesteps Played: 179 | Mean Loss: 12.657 | Mean Reward: 0.503 | Target Updates: 0
[INFO:2023-05-03 09:11:35,340] Episode: 276 | Timesteps Played: 157 | Mean Loss: 13.646 | Mean Reward: 0.382 | Target Updates: 0
[INFO:2023-05-03 09:11:49,770] Episode: 277 | Timesteps Played: 173 | Mean Loss: 5.188 | Mean Reward: 0.405 | Target Updates: 0
[INFO:2023-05-03 09:12:08,827] Episode: 278 | Timesteps Played: 225 | Mean Loss: 6.443 | Mean Reward: 0.889 | Target Updates: 0
[INFO:2023-05-03 09:12:24,616] Episode: 279 | Timesteps Played: 189 | Mean Loss: 5.648 | Mean Reward: 0.317 | Target Updates: 0
[INFO:2023-05-03 09:12:41,679] Episode: 280 | Timesteps Played: 205 | Mean Loss: 11.677 | Mean Reward: 0.585 | Target Updates: 0
[INFO:2023-05-03 09:12:57,437] Episode: 281 | Timesteps Played: 189 | Mean Loss: 12.590 | Mean Reward: 0.582 | Target Updates: 0
[INFO:2023-05-03 09:13:13,651] Episode: 282 | Timesteps Played: 195 | Mean Loss: 5.350 | Mean Reward: 0.564 | Target Updates: 0
[INFO:2023-05-03 09:13:28,263] Episode: 283 | Timesteps Played: 177 | Mean Loss: 5.526 | Mean Reward: 0.395 | Target Updates: 0
[INFO:2023-05-03 09:13:45,414] Episode: 284 | Timesteps Played: 205 | Mean Loss: 11.543 | Mean Reward: 0.488 | Target Updates: 0
[INFO:2023-05-03 09:14:02,294] Episode: 285 | Timesteps Played: 207 | Mean Loss: 5.498 | Mean Reward: 0.725 | Target Updates: 0
[INFO:2023-05-03 09:14:18,604] Episode: 286 | Timesteps Played: 195 | Mean Loss: 5.575 | Mean Reward: 0.513 | Target Updates: 0
[INFO:2023-05-03 09:14:22,255]
*** Saving checkpoint to trained/dql.pt ***
Traceback (most recent call last):
  File "/Users/mt361/Desktop/RL-Bandits/train.py", line 61, in <module>
    algo.train()
  File "/Users/mt361/Desktop/RL-Bandits/algo.py", line 495, in train
    self.checkpoint()
  File "/Users/mt361/Desktop/RL-Bandits/algo.py", line 415, in checkpoint
    torch.save({"model_state_dict": self.model.state_dict(),
TypeError: state_dict() missing 1 required positional argument: 'self'
